2019-05-04 01:27:45.475 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20929,"DISCARD ALL",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.071 ms",,,,,,,,,""
2019-05-04 01:27:45.476 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20930,"BEGIN",2019-05-03 07:58:42 HKT,11/3763,0,日志,00000,"执行时间: 0.038 ms",,,,,,,,,""
2019-05-04 01:27:45.476 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20931,"SELECT",2019-05-03 07:58:42 HKT,11/3763,0,日志,00000,"执行时间: 0.186 ms",,,,,,,,,""
2019-05-04 01:27:45.476 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20932,"ROLLBACK",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.038 ms",,,,,,,,,""
2019-05-04 01:27:45.477 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20089,"DISCARD ALL",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.069 ms",,,,,,,,,""
2019-05-04 01:27:45.478 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20090,"BEGIN",2019-05-03 07:58:27 HKT,8/3781,0,日志,00000,"执行时间: 0.058 ms",,,,,,,,,""
2019-05-04 01:27:45.479 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20091,"SELECT",2019-05-03 07:58:27 HKT,8/3781,0,日志,00000,"执行时间: 0.318 ms",,,,,,,,,""
2019-05-04 01:27:45.480 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20092,"SELECT",2019-05-03 07:58:27 HKT,8/3781,0,日志,00000,"执行时间: 0.162 ms",,,,,,,,,""
2019-05-04 01:27:45.480 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20093,"SELECT",2019-05-03 07:58:27 HKT,8/3781,0,日志,00000,"执行时间: 0.117 ms",,,,,,,,,""
2019-05-04 01:27:45.481 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20094,"SELECT",2019-05-03 07:58:27 HKT,8/3781,0,日志,00000,"执行时间: 0.138 ms",,,,,,,,,""
2019-05-04 01:27:45.482 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20095,"SELECT",2019-05-03 07:58:27 HKT,8/3781,0,日志,00000,"执行时间: 0.179 ms",,,,,,,,,""
2019-05-04 01:27:45.482 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15534,"DISCARD ALL",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.060 ms",,,,,,,,,""
2019-05-04 01:27:45.482 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15535,"BEGIN",2019-05-03 09:56:25 HKT,17/3125,0,日志,00000,"执行时间: 0.044 ms",,,,,,,,,""
2019-05-04 01:27:45.482 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20096,"SELECT",2019-05-03 07:58:27 HKT,8/3781,0,日志,00000,"执行时间: 0.184 ms",,,,,,,,,""
2019-05-04 01:27:45.483 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15536,"SELECT",2019-05-03 09:56:25 HKT,17/3125,0,日志,00000,"执行时间: 0.127 ms",,,,,,,,,""
2019-05-04 01:27:45.483 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15537,"ROLLBACK",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.028 ms",,,,,,,,,""
2019-05-04 01:27:45.483 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20097,"SELECT",2019-05-03 07:58:27 HKT,8/3781,0,日志,00000,"执行时间: 0.148 ms",,,,,,,,,""
2019-05-04 01:27:45.484 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16581,"DISCARD ALL",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.079 ms",,,,,,,,,""
2019-05-04 01:27:45.485 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20098,"SELECT",2019-05-03 07:58:27 HKT,8/3781,0,日志,00000,"执行时间: 1.028 ms",,,,,,,,,""
2019-05-04 01:27:45.485 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16582,"BEGIN",2019-05-03 07:58:35 HKT,9/3761,0,日志,00000,"执行时间: 0.051 ms",,,,,,,,,""
2019-05-04 01:27:45.485 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16583,"SELECT",2019-05-03 07:58:35 HKT,9/3761,0,日志,00000,"执行时间: 0.218 ms",,,,,,,,,""
2019-05-04 01:27:45.486 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20099,"COMMIT",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.053 ms",,,,,,,,,""
2019-05-04 01:27:45.486 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16584,"SELECT",2019-05-03 07:58:35 HKT,9/3761,0,日志,00000,"执行时间: 0.215 ms",,,,,,,,,""
2019-05-04 01:27:45.487 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16585,"SELECT",2019-05-03 07:58:35 HKT,9/3761,0,日志,00000,"执行时间: 0.199 ms",,,,,,,,,""
2019-05-04 01:27:45.488 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16586,"SELECT",2019-05-03 07:58:35 HKT,9/3761,0,日志,00000,"执行时间: 0.182 ms",,,,,,,,,""
2019-05-04 01:27:45.489 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16587,"SELECT",2019-05-03 07:58:35 HKT,9/3761,0,日志,00000,"执行时间: 0.183 ms",,,,,,,,,""
2019-05-04 01:27:45.489 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16588,"SELECT",2019-05-03 07:58:35 HKT,9/3761,0,日志,00000,"执行时间: 0.168 ms",,,,,,,,,""
2019-05-04 01:27:45.490 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16589,"SELECT",2019-05-03 07:58:35 HKT,9/3761,0,日志,00000,"执行时间: 0.179 ms",,,,,,,,,""
2019-05-04 01:27:45.492 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16590,"SELECT",2019-05-03 07:58:35 HKT,9/3761,0,日志,00000,"执行时间: 0.929 ms",,,,,,,,,""
2019-05-04 01:27:45.493 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16591,"COMMIT",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.043 ms",,,,,,,,,""
2019-05-04 01:27:45.503 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15349,"DISCARD ALL",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.079 ms",,,,,,,,,""
2019-05-04 01:27:45.504 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15350,"BEGIN",2019-05-03 09:55:42 HKT,16/4058,0,日志,00000,"执行时间: 0.041 ms",,,,,,,,,""
2019-05-04 01:27:45.504 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15351,"SELECT",2019-05-03 09:55:42 HKT,16/4058,0,日志,00000,"执行时间: 0.158 ms",,,,,,,,,""
2019-05-04 01:27:45.504 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15352,"ROLLBACK",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.037 ms",,,,,,,,,""
2019-05-04 01:27:45.505 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16834,"DISCARD ALL",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.065 ms",,,,,,,,,""
2019-05-04 01:27:45.510 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16835,"BEGIN",2019-05-03 07:58:38 HKT,10/3779,0,日志,00000,"执行时间: 0.062 ms",,,,,,,,,""
2019-05-04 01:27:45.510 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16836,"SELECT",2019-05-03 07:58:38 HKT,10/3779,0,日志,00000,"执行时间: 0.195 ms",,,,,,,,,""
2019-05-04 01:27:45.511 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16837,"SELECT",2019-05-03 07:58:38 HKT,10/3779,0,日志,00000,"执行时间: 0.198 ms",,,,,,,,,""
2019-05-04 01:27:45.512 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16838,"SELECT",2019-05-03 07:58:38 HKT,10/3779,0,日志,00000,"执行时间: 0.161 ms",,,,,,,,,""
2019-05-04 01:27:45.514 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16839,"SELECT",2019-05-03 07:58:38 HKT,10/3779,0,日志,00000,"执行时间: 0.106 ms",,,,,,,,,""
2019-05-04 01:27:45.515 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16840,"SELECT",2019-05-03 07:58:38 HKT,10/3779,0,日志,00000,"执行时间: 0.236 ms",,,,,,,,,""
2019-05-04 01:27:45.515 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16841,"SELECT",2019-05-03 07:58:38 HKT,10/3779,0,日志,00000,"执行时间: 0.398 ms",,,,,,,,,""
2019-05-04 01:27:45.518 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16842,"SELECT",2019-05-03 07:58:38 HKT,10/3779,0,日志,00000,"执行时间: 0.418 ms",,,,,,,,,""
2019-05-04 01:27:45.525 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16843,"SELECT",2019-05-03 07:58:38 HKT,10/3779,0,日志,00000,"执行时间: 0.573 ms",,,,,,,,,""
2019-05-04 01:27:45.535 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16844,"COMMIT",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.070 ms",,,,,,,,,""
2019-05-04 01:27:45.552 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20933,"DISCARD ALL",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.090 ms",,,,,,,,,""
2019-05-04 01:27:45.552 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20934,"BEGIN",2019-05-03 07:58:42 HKT,11/3765,0,日志,00000,"执行时间: 0.034 ms",,,,,,,,,""
2019-05-04 01:27:45.552 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20935,"SELECT",2019-05-03 07:58:42 HKT,11/3765,0,日志,00000,"执行时间: 0.150 ms",,,,,,,,,""
2019-05-04 01:27:45.552 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20936,"ROLLBACK",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.035 ms",,,,,,,,,""
2019-05-04 01:27:45.553 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15538,"DISCARD ALL",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.074 ms",,,,,,,,,""
2019-05-04 01:27:45.555 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15539,"BEGIN",2019-05-03 09:56:25 HKT,17/3127,0,日志,00000,"执行时间: 0.075 ms",,,,,,,,,""
2019-05-04 01:27:45.556 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15540,"SELECT",2019-05-03 09:56:25 HKT,17/3127,0,日志,00000,"执行时间: 0.823 ms",,,,,,,,,""
2019-05-04 01:27:45.558 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15541,"SELECT",2019-05-03 09:56:25 HKT,17/3127,0,日志,00000,"执行时间: 0.845 ms",,,,,,,,,""
2019-05-04 01:27:45.560 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20100,"DISCARD ALL",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.077 ms",,,,,,,,,""
2019-05-04 01:27:45.560 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15542,"SELECT",2019-05-03 09:56:25 HKT,17/3127,0,日志,00000,"执行时间: 0.663 ms",,,,,,,,,""
2019-05-04 01:27:45.561 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20101,"BEGIN",2019-05-03 07:58:27 HKT,8/3783,0,日志,00000,"执行时间: 0.042 ms",,,,,,,,,""
2019-05-04 01:27:45.561 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20102,"SELECT",2019-05-03 07:58:27 HKT,8/3783,0,日志,00000,"执行时间: 0.115 ms",,,,,,,,,""
2019-05-04 01:27:45.561 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15543,"COMMIT",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.069 ms",,,,,,,,,""
2019-05-04 01:27:45.562 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20103,"ROLLBACK",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.040 ms",,,,,,,,,""
2019-05-04 01:27:45.562 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16592,"DISCARD ALL",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.074 ms",,,,,,,,,""
2019-05-04 01:27:45.564 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16593,"BEGIN",2019-05-03 07:58:35 HKT,9/3763,0,日志,00000,"执行时间: 0.051 ms",,,,,,,,,""
2019-05-04 01:27:45.564 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15353,"DISCARD ALL",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.067 ms",,,,,,,,,""
2019-05-04 01:27:45.564 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16594,"SELECT",2019-05-03 07:58:35 HKT,9/3763,0,日志,00000,"执行时间: 0.123 ms",,,,,,,,,""
2019-05-04 01:27:45.565 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15354,"BEGIN",2019-05-03 09:55:42 HKT,16/4060,0,日志,00000,"执行时间: 0.035 ms",,,,,,,,,""
2019-05-04 01:27:45.565 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16845,"DISCARD ALL",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.054 ms",,,,,,,,,""
2019-05-04 01:27:45.565 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16595,"ROLLBACK",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.035 ms",,,,,,,,,""
2019-05-04 01:27:45.565 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15355,"SELECT",2019-05-03 09:55:42 HKT,16/4060,0,日志,00000,"执行时间: 0.110 ms",,,,,,,,,""
2019-05-04 01:27:45.566 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16846,"BEGIN",2019-05-03 07:58:38 HKT,10/3781,0,日志,00000,"执行时间: 0.036 ms",,,,,,,,,""
2019-05-04 01:27:45.566 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15356,"ROLLBACK",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.032 ms",,,,,,,,,""
2019-05-04 01:27:45.566 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20937,"DISCARD ALL",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.142 ms",,,,,,,,,""
2019-05-04 01:27:45.567 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16847,"SELECT",2019-05-03 07:58:38 HKT,10/3781,0,日志,00000,"执行时间: 0.848 ms",,,,,,,,,""
2019-05-04 01:27:45.567 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20938,"BEGIN",2019-05-03 07:58:42 HKT,11/3767,0,日志,00000,"执行时间: 0.039 ms",,,,,,,,,""
2019-05-04 01:27:45.568 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20939,"SELECT",2019-05-03 07:58:42 HKT,11/3767,0,日志,00000,"执行时间: 0.179 ms",,,,,,,,,""
2019-05-04 01:27:45.568 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16848,"SELECT",2019-05-03 07:58:38 HKT,10/3781,0,日志,00000,"执行时间: 0.687 ms",,,,,,,,,""
2019-05-04 01:27:45.568 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20940,"ROLLBACK",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.039 ms",,,,,,,,,""
2019-05-04 01:27:45.568 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20104,"DISCARD ALL",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.068 ms",,,,,,,,,""
2019-05-04 01:27:45.569 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16849,"SELECT",2019-05-03 07:58:38 HKT,10/3781,0,日志,00000,"执行时间: 0.107 ms",,,,,,,,,""
2019-05-04 01:27:45.569 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15544,"DISCARD ALL",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.062 ms",,,,,,,,,""
2019-05-04 01:27:45.570 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20105,"BEGIN",2019-05-03 07:58:27 HKT,8/3785,0,日志,00000,"执行时间: 0.043 ms",,,,,,,,,""
2019-05-04 01:27:45.571 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16596,"DISCARD ALL",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.087 ms",,,,,,,,,""
2019-05-04 01:27:45.571 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20106,"SELECT",2019-05-03 07:58:27 HKT,8/3785,0,日志,00000,"执行时间: 0.717 ms",,,,,,,,,""
2019-05-04 01:27:45.573 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20107,"COMMIT",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.071 ms",,,,,,,,,""
2019-05-04 01:27:45.574 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16597,"BEGIN",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.059 ms",,,,,,,,,""
2019-05-04 01:27:45.574 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16850,"SELECT",2019-05-03 07:58:38 HKT,10/3781,0,日志,00000,"执行时间: 4.958 ms",,,,,,,,,""
2019-05-04 01:27:45.575 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15545,"BEGIN",2019-05-03 09:56:25 HKT,17/3129,0,日志,00000,"执行时间: 0.042 ms",,,,,,,,,""
2019-05-04 01:27:45.575 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16598,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.629 ms",,,,,,,,,""
2019-05-04 01:27:45.575 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15546,"SELECT",2019-05-03 09:56:25 HKT,17/3129,0,日志,00000,"执行时间: 0.209 ms",,,,,,,,,""
2019-05-04 01:27:45.576 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16851,"SELECT",2019-05-03 07:58:38 HKT,10/3781,0,日志,00000,"执行时间: 0.217 ms",,,,,,,,,""
2019-05-04 01:27:45.576 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15547,"SELECT",2019-05-03 09:56:25 HKT,17/3129,0,日志,00000,"执行时间: 0.160 ms",,,,,,,,,""
2019-05-04 01:27:45.576 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16599,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.653 ms",,,,,,,,,""
2019-05-04 01:27:45.577 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16852,"SELECT",2019-05-03 07:58:38 HKT,10/3781,0,日志,00000,"执行时间: 0.136 ms",,,,,,,,,""
2019-05-04 01:27:45.577 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15548,"SELECT",2019-05-03 09:56:25 HKT,17/3129,0,日志,00000,"执行时间: 0.183 ms",,,,,,,,,""
2019-05-04 01:27:45.577 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16600,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.157 ms",,,,,,,,,""
2019-05-04 01:27:45.578 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16853,"SELECT",2019-05-03 07:58:38 HKT,10/3781,0,日志,00000,"执行时间: 0.135 ms",,,,,,,,,""
2019-05-04 01:27:45.578 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15549,"SELECT",2019-05-03 09:56:25 HKT,17/3129,0,日志,00000,"执行时间: 0.644 ms",,,,,,,,,""
2019-05-04 01:27:45.580 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15550,"SELECT",2019-05-03 09:56:25 HKT,17/3129,0,日志,00000,"执行时间: 0.172 ms",,,,,,,,,""
2019-05-04 01:27:45.580 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15551,"SELECT",2019-05-03 09:56:25 HKT,17/3129,0,日志,00000,"执行时间: 0.143 ms",,,,,,,,,""
2019-05-04 01:27:45.581 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15552,"SELECT",2019-05-03 09:56:25 HKT,17/3129,0,日志,00000,"执行时间: 0.146 ms",,,,,,,,,""
2019-05-04 01:27:45.581 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16601,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 3.363 ms",,,,,,,,,""
2019-05-04 01:27:45.581 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16854,"SELECT",2019-05-03 07:58:38 HKT,10/3781,0,日志,00000,"执行时间: 3.241 ms",,,,,,,,,""
2019-05-04 01:27:45.582 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15553,"SELECT",2019-05-03 09:56:25 HKT,17/3129,0,日志,00000,"执行时间: 0.300 ms",,,,,,,,,""
2019-05-04 01:27:45.582 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16602,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.146 ms",,,,,,,,,""
2019-05-04 01:27:45.583 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15554,"COMMIT",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.044 ms",,,,,,,,,""
2019-05-04 01:27:45.583 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16855,"SELECT",2019-05-03 07:58:38 HKT,10/3781,0,日志,00000,"执行时间: 0.984 ms",,,,,,,,,""
2019-05-04 01:27:45.584 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16603,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.137 ms",,,,,,,,,""
2019-05-04 01:27:45.585 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16856,"COMMIT",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.058 ms",,,,,,,,,""
2019-05-04 01:27:45.586 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16604,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.115 ms",,,,,,,,,""
2019-05-04 01:27:45.587 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16605,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.855 ms",,,,,,,,,""
2019-05-04 01:27:45.588 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16606,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.253 ms",,,,,,,,,""
2019-05-04 01:27:45.589 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16607,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.211 ms",,,,,,,,,""
2019-05-04 01:27:45.589 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16608,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.154 ms",,,,,,,,,""
2019-05-04 01:27:45.590 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16609,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.186 ms",,,,,,,,,""
2019-05-04 01:27:45.591 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16610,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.679 ms",,,,,,,,,""
2019-05-04 01:27:45.591 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16611,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.132 ms",,,,,,,,,""
2019-05-04 01:27:45.592 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16612,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.088 ms",,,,,,,,,""
2019-05-04 01:27:45.596 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16613,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 3.385 ms",,,,,,,,,""
2019-05-04 01:27:45.597 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16614,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.483 ms",,,,,,,,,""
2019-05-04 01:27:45.598 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16615,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.383 ms",,,,,,,,,""
2019-05-04 01:27:45.598 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16616,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.278 ms",,,,,,,,,""
2019-05-04 01:27:45.599 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16617,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.340 ms",,,,,,,,,""
2019-05-04 01:27:45.600 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16618,"SELECT",2019-05-03 07:58:35 HKT,9/3765,0,日志,00000,"执行时间: 0.273 ms",,,,,,,,,""
2019-05-04 01:27:45.601 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16619,"COMMIT",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.053 ms",,,,,,,,,""
2019-05-04 01:27:45.610 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15357,"DISCARD ALL",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.077 ms",,,,,,,,,""
2019-05-04 01:27:45.610 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15358,"BEGIN",2019-05-03 09:55:42 HKT,16/4062,0,日志,00000,"执行时间: 0.032 ms",,,,,,,,,""
